Date,Close,Close_ahead30,Close_ahead30_missing90,Close_ahead30_missing90_imputed
07/04/2017,65.68000031,68.44999695,,70.14986344
10/04/2017,65.52999878,68.68000031,,71.41800861
11/04/2017,65.48000336,68.76999664,,72.79272881
12/04/2017,65.23000336,69.62000275,,74.388723
13/04/2017,64.94999695,69.95999908,69.95999908,69.95999908
17/04/2017,65.48000336,70.41000366,,74.4562885
18/04/2017,65.38999939,69.83999634,,75.11423095
19/04/2017,65.04000092,70.09999847,,75.6316037
20/04/2017,65.5,71.76000214,,75.99782133
21/04/2017,66.40000153,72.27999878,,76.2036889
24/04/2017,67.52999878,72.51999664,,76.2402369
25/04/2017,67.91999817,72.38999939,,76.09578686
26/04/2017,67.83000183,71.94999695,,75.74951341
27/04/2017,68.26999664,70.31999969,,75.15875669
28/04/2017,68.45999908,69.77999878,69.77999878,69.77999878
01/05/2017,69.41000366,70.65000153,,71.9442982
02/05/2017,69.30000305,70.26999664,,70.89202838
03/05/2017,69.08000183,69.90000153,,69.80112667
04/05/2017,68.80999756,70,,68.69740386
05/05/2017,69,70.87000275,,67.59825293
08/05/2017,68.94000244,69.91000366,,66.50778847
09/05/2017,69.04000092,70.26999664,,65.4116519
10/05/2017,69.30999756,70.26000214,,64.2722502
11/05/2017,68.45999908,71.20999908,,63.02578775
12/05/2017,68.37999725,70.52999878,70.52999878,70.52999878
15/05/2017,68.43000031,69.20999908,,64.64128165
16/05/2017,69.41000366,69.80000305,,64.45949024
17/05/2017,67.48000336,68.48999786,,64.42967581
18/05/2017,67.70999908,68.93000031,,64.55339678
19/05/2017,67.69000244,68.16999817,,64.82810352
22/05/2017,68.44999695,69.08000183,,65.24886863
23/05/2017,68.68000031,68.56999969,,65.81257171
24/05/2017,68.76999664,69.45999908,,66.52605715
25/05/2017,69.62000275,69.98000336,,67.42039288
26/05/2017,69.95999908,69.98999786,69.98999786,69.98999786
30/05/2017,70.41000366,71.15000153,,69.88753112
31/05/2017,69.83999634,71.76999664,,70.91168703
01/06/2017,70.09999847,72.77999878,,71.9183122
02/06/2017,71.76000214,73.34999847,,72.88550145
05/06/2017,72.27999878,73.30000305,,73.79917734
06/06/2017,72.51999664,73.86000061,,74.65580147
07/06/2017,72.38999939,74.22000122,,75.46484997
08/06/2017,71.94999695,73.79000092,,76.25050604
09/06/2017,70.31999969,73.59999847,,77.05148893
12/06/2017,69.77999878,74.19000244,74.19000244,74.19000244
13/06/2017,70.65000153,74.05000305,,76.7368766
14/06/2017,70.26999664,73.16000366,,76.90944803
15/06/2017,69.90000153,73.04000092,,76.97674163
16/06/2017,70,72.69999695,,76.94187137
19/06/2017,70.87000275,72.58000183,,76.80617743
20/06/2017,69.91000366,72.26000214,,76.56577263
21/06/2017,70.26999664,72.15000153,,76.2060363
22/06/2017,70.26000214,72.68000031,,75.69307291
23/06/2017,71.20999908,72.40000153,,74.96091379
26/06/2017,70.52999878,72.79000092,72.79000092,72.79000092
27/06/2017,69.20999908,72.47000122,,73.02737863
28/06/2017,69.80000305,71.41000366,,72.23588399
29/06/2017,68.48999786,72.5,,71.44305087
30/06/2017,68.93000031,73.58999634,,70.66423669
03/07/2017,68.16999817,73.22000122,,69.91128115
05/07/2017,69.08000183,73.65000153,,69.19139926
06/07/2017,68.56999969,72.40000153,,68.50628326
07/07/2017,69.45999908,72.48999786,,67.85194089
10/07/2017,69.98000336,72.15000153,,67.2203639
11/07/2017,69.98999786,73.16000366,73.16000366,73.16000366
12/07/2017,71.15000153,72.72000122,,68.95332504
13/07/2017,71.76999664,72.69000244,,69.07480424
14/07/2017,72.77999878,72.81999969,,69.30622958
17/07/2017,73.34999847,72.83000183,,69.6436158
18/07/2017,73.30000305,73.05000305,,70.08116743
19/07/2017,73.86000061,74.01000214,,70.61259683
20/07/2017,74.22000122,74.76999664,,71.23361357
21/07/2017,73.79000092,73.94000244,,71.9461439
24/07/2017,73.59999847,73.61000061,,72.76492795
25/07/2017,74.19000244,73.40000153,73.40000153,73.40000153
26/07/2017,74.05000305,74.33999634,,74.2710641
27/07/2017,73.16000366,73.98000336,,75.0270758
28/07/2017,73.04000092,74.76000214,,75.74364687
31/07/2017,72.69999695,74.68000031,,76.40507625
01/08/2017,72.58000183,75.20999908,,77.0010667
02/08/2017,72.26000214,74.76999664,,77.52820873
03/08/2017,72.15000153,75.30999756,,77.99074389
04/08/2017,72.68000031,75.16000366,,78.39972893
07/08/2017,72.40000153,75.44000244,,78.76913443
08/08/2017,72.79000092,74.94000244,74.94000244,74.94000244
09/08/2017,72.47000122,74.20999908,,77.49948701
10/08/2017,71.41000366,74.41000366,,77.30872123
11/08/2017,72.5,73.26000214,,77.04149405
14/08/2017,73.58999634,73.26000214,,76.7065048
15/08/2017,73.22000122,73.84999847,,76.30967281
16/08/2017,73.65000153,73.87000275,,75.85106148
17/08/2017,72.40000153,74.48999786,,75.32078149
18/08/2017,72.48999786,74.61000061,,74.69363209
21/08/2017,72.15000153,74.26000214,,73.922268
22/08/2017,73.16000366,74.69000244,74.69000244,74.69000244
23/08/2017,72.72000122,75.97000122,,73.208461
24/08/2017,72.69000244,76,,72.68481215
25/08/2017,72.81999969,76.29000092,,72.20253959
28/08/2017,72.83000183,76.29000092,,71.77109916
29/08/2017,73.05000305,76.41999817,,71.39709339
30/08/2017,74.01000214,77.12000275,,71.08407956
31/08/2017,74.76999664,77.48999786,,70.83277817
01/09/2017,73.94000244,77.65000153,,70.64203829
05/09/2017,73.61000061,77.58999634,,70.5111898
06/09/2017,73.40000153,77.61000061,77.61000061,77.61000061
07/09/2017,74.33999634,77.91000366,,73.42444996
08/09/2017,73.98000336,78.80999756,,73.99865005
11/09/2017,74.76000214,78.83000183,,74.64305853
12/09/2017,74.68000031,78.86000061,,75.34567622
13/09/2017,75.20999908,78.62999725,,76.09551413
14/09/2017,74.76999664,78.76000214,,76.88454757
15/09/2017,75.30999756,83.80999756,,77.71048974
18/09/2017,75.16000366,83.88999939,,78.58061013
19/09/2017,75.44000244,83.18000031,,79.51672083
20/09/2017,74.94000244,83.18000031,83.18000031,83.18000031
21/09/2017,74.20999908,84.05000305,,82.3261529
22/09/2017,74.41000366,84.13999939,,83.2712834
25/09/2017,73.26000214,84.47000122,,84.15129656
26/09/2017,73.26000214,84.26999664,,84.95150885
27/09/2017,73.84999847,84.55999756,,85.66015444
28/09/2017,73.87000275,84.08999634,,86.26847889
29/09/2017,74.48999786,83.87000275,,86.76988931
02/10/2017,74.61000061,83.93000031,,87.15744699
03/10/2017,74.26000214,84.05000305,,87.41864418
04/10/2017,74.69000244,82.98000336,82.98000336,82.98000336
05/10/2017,75.97000122,83.19999695,,85.74848002
06/10/2017,76,82.40000153,,85.39582967
09/10/2017,76.29000092,82.52999878,,84.94821159
10/10/2017,76.29000092,83.72000122,,84.41772696
11/10/2017,76.41999817,83.11000061,,83.81307532
12/10/2017,77.12000275,83.26000214,,83.13622107
13/10/2017,77.48999786,83.87000275,,82.37818456
16/10/2017,77.65000153,84.87999725,,81.51387998
17/10/2017,77.58999634,83.33999634,,80.49600242
18/10/2017,77.61000061,84.16999817,84.16999817,84.16999817
19/10/2017,77.91000366,84.26000214,,80.67810695
20/10/2017,78.80999756,81.08000183,,80.22559235
23/10/2017,78.83000183,81.58999634,,79.86238674
24/10/2017,78.86000061,82.77999878,,79.59877575
25/10/2017,78.62999725,82.48999786,,79.43802258
26/10/2017,78.76000214,84.16000366,,79.37469908
27/10/2017,83.80999756,85.23000336,,79.39331796
30/10/2017,83.88999939,85.58000183,,79.46769157
31/10/2017,83.18000031,85.34999847,,79.56168182
01/11/2017,83.18000031,84.69000244,84.69000244,84.69000244
02/11/2017,84.05000305,86.84999847,,82.10791901
03/11/2017,84.13999939,86.37999725,,82.7911816
06/11/2017,84.47000122,85.83000183,,83.52046883
07/11/2017,84.26999664,85.51999664,,84.27988978
08/11/2017,84.55999756,85.5,,85.05704191
09/11/2017,84.08999634,85.51000214,,85.84555548
10/11/2017,83.87000275,85.40000153,,86.64807159
13/11/2017,83.93000031,85.70999908,,87.47954678
14/11/2017,84.05000305,85.72000122,,88.37056838
15/11/2017,82.98000336,85.54000092,85.54000092,85.54000092
16/11/2017,83.19999695,85.94999695,,88.33235855
17/11/2017,82.40000153,86.34999847,,88.70205859
20/11/2017,82.52999878,87.11000061,,88.98410351
21/11/2017,83.72000122,88.19000244,,89.17519053
22/11/2017,83.11000061,88.27999878,,89.27336357
24/11/2017,83.26000214,88.22000122,,89.27627806
27/11/2017,83.87000275,87.81999969,,89.17803531
28/11/2017,84.87999725,88.08000183,,88.96381718
29/11/2017,83.33999634,89.59999847,,88.6012363
30/11/2017,84.16999817,88.34999847,88.34999847,88.34999847
01/12/2017,84.26000214,90.13999939,,87.9181748
04/12/2017,81.08000183,90.09999847,,87.5168242
05/12/2017,81.58999634,90,,87.10367605
06/12/2017,82.77999878,91.61000061,,86.68984899
07/12/2017,82.48999786,91.90000153,,86.28232192
08/12/2017,84.16000366,91.81999969,,85.88169634
11/12/2017,85.23000336,92.33000183,,85.47911724
12/12/2017,85.58000183,94.05999756,,85.05201238
13/12/2017,85.34999847,93.91999817,,84.55827397
14/12/2017,84.69000244,92.73999786,92.73999786,92.73999786
15/12/2017,86.84999847,95.01000214,,87.42783152
18/12/2017,86.37999725,94.26000214,,87.77280026
19/12/2017,85.83000183,91.77999878,,88.19059519
20/12/2017,85.51999664,88,,88.67460324
21/12/2017,85.5,91.33000183,,89.21744648
22/12/2017,85.51000214,89.61000061,,89.81259185
26/12/2017,85.40000153,85.01000214,,90.45697187
27/12/2017,85.70999908,88.18000031,,91.15512613
28/12/2017,85.72000122,89.12999725,,91.92555751
29/12/2017,85.54000092,89.83000183,89.83000183,89.83000183
02/01/2018,85.94999695,90.80999756,,92.12691146
03/01/2018,86.34999847,92.66000366,,92.54768913
04/01/2018,87.11000061,92,,92.90232384
05/01/2018,88.19000244,92.72000122,,93.18271147
08/01/2018,88.27999878,91.48999786,,93.38475633
09/01/2018,88.22000122,91.73000336,,93.50882341
10/01/2018,87.81999969,94.05999756,,93.55966946
11/01/2018,88.08000183,95.41999817,,93.54536138
12/01/2018,89.59999847,94.19999695,,93.47432385
16/01/2018,88.34999847,93.76999664,93.76999664,93.76999664
17/01/2018,90.13999939,92.84999847,,93.37393233
18/01/2018,90.09999847,93.05000305,,93.23171268
19/01/2018,90,93.63999939,,93.08396258
22/01/2018,91.61000061,93.31999969,,92.93928873
23/01/2018,91.90000153,93.86000061,,92.79972927
24/01/2018,91.81999969,94.43000031,,92.6568688
25/01/2018,92.33000183,96.54000092,,92.48665634
26/01/2018,94.05999756,96.76999664,,92.24237431
29/01/2018,93.91999817,94.41000366,,91.84492668
30/01/2018,92.73999786,93.84999847,93.84999847,93.84999847
31/01/2018,95.01000214,94.18000031,,92.32451204
01/02/2018,94.26000214,94.59999847,,92.27831269
02/02/2018,91.77999878,92.88999939,,92.25368865
05/02/2018,88,93.12999725,,92.24963847
06/02/2018,91.33000183,92.48000336,,92.26577209
07/02/2018,89.61000061,89.79000092,,92.30364637
08/02/2018,85.01000214,87.18000031,,92.3687158
09/02/2018,88.18000031,93.77999878,,92.4732567
12/02/2018,89.12999725,89.47000122,,92.64088205
13/02/2018,89.83000183,89.38999939,89.38999939,89.38999939
14/02/2018,90.80999756,91.26999664,,91.48778341
15/02/2018,92.66000366,88.51999664,,91.3707968
16/02/2018,92,89.70999908,,91.24305568
20/02/2018,92.72000122,92.33000183,,91.10657154
21/02/2018,91.48999786,92.37999725,,90.96397032
22/02/2018,91.73000336,90.23000336,,90.8180761
23/02/2018,94.05999756,90.76999664,,90.67145967
26/02/2018,95.41999817,92.87999725,,90.52598677
27/02/2018,94.19999695,91.86000061,,90.38232196
28/02/2018,93.76999664,93.58000183,93.58000183,93.58000183
01/03/2018,92.84999847,93.08000183,,91.54925546
02/03/2018,93.05000305,94.16999817,,91.72018371
05/03/2018,93.63999939,96.06999969,,91.92736806
06/03/2018,93.31999969,96.44000244,,92.16860127
07/03/2018,93.86000061,96.11000061,,92.44009771
08/03/2018,94.43000031,95,,92.73588678
09/03/2018,96.54000092,95.34999847,,93.04620533
12/03/2018,96.76999664,93.12000275,,93.35401419
13/03/2018,94.41000366,92.30999756,,93.62827917
14/03/2018,93.84999847,94.26000214,94.26000214,94.26000214
15/03/2018,94.18000031,95.81999969,,94.3469875
16/03/2018,94.59999847,93.51999664,,94.62317936
19/03/2018,92.88999939,95,,94.86387783
20/03/2018,93.12999725,93.51000214,,95.06281121
21/03/2018,92.48000336,94.06999969,,95.21731799
22/03/2018,89.79000092,95.16000366,,95.33000531
23/03/2018,87.18000031,96.22000122,,95.41091393
26/03/2018,93.77999878,95.80999756,,95.48046622
27/03/2018,89.47000122,96.94000244,,95.57366358
28/03/2018,89.38999939,97.91000366,97.91000366,97.91000366
29/03/2018,91.26999664,97.69999695,,96.52257789
02/04/2018,88.51999664,98.02999878,,96.64935559
03/04/2018,89.70999908,97.31999969,,96.76765059
04/04/2018,92.33000183,97.15000153,,96.87941793
05/04/2018,92.37999725,96.18000031,,96.98384796
06/04/2018,90.23000336,96.36000061,,97.07577009
09/04/2018,90.76999664,97.59999847,,97.1436946
10/04/2018,92.87999725,97.5,,97.16743759
11/04/2018,91.86000061,98.66000366,,97.11526546
12/04/2018,93.58000183,98.30999756,98.30999756,98.30999756
13/04/2018,93.08000183,98.36000061,,97.59734758
16/04/2018,94.16999817,98.01000214,,97.65763583
17/04/2018,96.06999969,98.94999695,,97.70966311
18/04/2018,96.44000244,98.83999634,,97.75223986
19/04/2018,96.11000061,100.7900009,,97.78425518
20/04/2018,95,101.6699982,,97.80489625
23/04/2018,95.34999847,102.1900024,,97.81376462
24/04/2018,93.12000275,102.4899979,,97.81063273
25/04/2018,92.30999756,100.8799973,,97.79429959
26/04/2018,94.26000214,101.6299973,101.6299973,101.6299973
27/04/2018,95.81999969,101.0500031,,99.373571
30/04/2018,93.51999664,101.3099976,,99.65097862
01/05/2018,95,100.8499985,,99.94939731
02/05/2018,93.51000214,101.4199982,,100.2668732
03/05/2018,94.06999969,100.1299973,,100.5982235
04/05/2018,95.16000366,100.8600006,,100.9338069
07/05/2018,96.22000122,100.8600006,,101.2584026
08/05/2018,95.80999756,101.8700027,,101.5505359
09/05/2018,96.94000244,101.1399994,,101.782798
10/05/2018,97.91000366,100.4100037,100.4100037,100.4100037
11/05/2018,97.69999695,98.38999939,,101.5979506
14/05/2018,98.02999878,99.08000183,,101.68382
15/05/2018,97.31999969,97.54000092,,101.7321629
16/05/2018,97.15000153,98.62999725,,101.7415019
17/05/2018,96.18000031,98.61000061,,101.7115383
18/05/2018,96.36000061,100.0100021,,101.642974
21/05/2018,97.59999847,99.05000305,,101.5367795
22/05/2018,97.5,99.76000214,,101.3925263
23/05/2018,98.66000366,101.1600037,,101.2052431
24/05/2018,98.30999756,101.8499985,101.8499985,101.8499985
25/05/2018,98.36000061,102.1200027,,101.1795376
29/05/2018,98.01000214,101.9800034,,101.0558147
30/05/2018,98.94999695,104.1900024,,100.9468789
31/05/2018,98.83999634,105.4300003,,100.8581897
01/06/2018,100.7900009,104.9100037,,100.7913239
04/06/2018,101.6699982,105.9499969,,100.741996
05/06/2018,102.1900024,105.1200027,,100.6977082
06/06/2018,102.4899979,104.4000015,,100.6350134
07/06/2018,100.8799973,106.2699966,,100.5163447
08/06/2018,101.6299973,107.9700012,107.9700012,107.9700012
11/06/2018,101.0500031,107.6600037,,103.6066848
12/06/2018,101.3099976,110.8300018,,104.1704443
13/06/2018,100.8499985,109.6200027,,104.7719053
14/06/2018,101.4199982,107.6800003,,105.4010501
15/06/2018,100.1299973,105.3700027,,106.0483885
18/06/2018,100.8600006,106.0800018,,106.7061393
19/06/2018,100.8600006,106.2799988,,107.3693069
20/06/2018,101.8700027,107.5699997,,108.0364061
21/06/2018,101.1399994,108.0400009,,108.709537
22/06/2018,100.4100037,108.1299973,108.1299973,108.1299973
25/06/2018,98.38999939,108.8799973,,109.361946
26/06/2018,99.08000183,109.4899979,,109.7567367
27/06/2018,97.54000092,109.6699982,,110.0750191
28/06/2018,98.62999725,109,,110.3115419
29/06/2018,98.61000061,108.2099991,,110.4635853
02/07/2018,100.0100021,109.5599976,,110.5308512
03/07/2018,99.05000305,107.6600037,,110.5150513
05/07/2018,99.76000214,107.6399994,,110.4190458
06/07/2018,101.1600037,107.5800018,,110.2452592
09/07/2018,101.8499985,106.8700027,106.8700027,106.8700027
10/07/2018,102.1200027,105.9800034,,108.4613815
11/07/2018,101.9800034,107.0599976,,107.9504299
12/07/2018,104.1900024,107.5599976,,107.4180476
13/07/2018,105.4300003,108.4000015,,106.8777206
16/07/2018,104.9100037,109.5999985,,106.3377493
17/07/2018,105.9499969,110.2600021,,105.7977866
18/07/2018,105.1200027,112.0199966,,105.2442049
19/07/2018,104.4000015,111.9499969,,104.6438416
20/07/2018,106.2699966,112.3300018,,103.9355078
23/07/2018,107.9700012,111.7099991,111.7099991,111.7099991
24/07/2018,107.6600037,108.4899979,,106.407721
25/07/2018,110.8300018,108.7399979,,106.6188113
26/07/2018,109.6200027,108.2099991,,106.9289478
27/07/2018,107.6800003,109.3799973,,107.334035
30/07/2018,105.3700027,111.2399979,,107.8268034
31/07/2018,106.0800018,111.7099991,,108.3974099
01/08/2018,106.2799988,112.9100037,,109.0345668
02/08/2018,107.5699997,113.3700027,,109.727385
03/08/2018,108.0400009,112.1399994,,110.4681213
06/08/2018,108.1299973,113.2099991,113.2099991,113.2099991
07/08/2018,108.8799973,111.6999969,,112.7536341
08/08/2018,109.4899979,113.5699997,,113.5877606
09/08/2018,109.6699982,114.2600021,,114.3786022
10/08/2018,109,114.6699982,,115.1103375
13/08/2018,108.2099991,114.4499969,,115.7723584
14/08/2018,109.5599976,113.9800034,,116.3611396
15/08/2018,107.6600037,114.4100037,,116.8822172
16/08/2018,107.6399994,114.3700027,,117.3521977
17/08/2018,107.5800018,115.6100006,,117.8006624
20/08/2018,106.8700027,115.1500015,115.1500015,115.1500015
21/08/2018,105.9800034,115.1699982,,117.0985781
22/08/2018,107.0599976,112.7900009,,117.0329477
23/08/2018,107.5599976,112.1299973,,116.8894642
24/08/2018,108.4000015,110.8499985,,116.6757181
27/08/2018,109.5999985,112.2600021,,116.3961756
28/08/2018,110.2600021,106.1600037,,116.0485962
29/08/2018,112.0199966,105.9100037,,115.6187756
30/08/2018,111.9499969,109.5699997,,115.0727884
31/08/2018,112.3300018,107.5999985,,114.345495
04/09/2018,111.7099991,111,111,111
05/09/2018,108.4899979,110.7099991,,112.0038689
06/09/2018,108.7399979,108.5,,111.2125213
07/09/2018,108.2099991,108.6600037,,110.439967
10/09/2018,109.3799973,109.6299973,,109.7000447
11/09/2018,111.2399979,108.0999985,,109.003411
12/09/2018,111.7099991,102.3199997,,108.3564523
13/09/2018,112.9100037,108.3000031,,107.760141
14/09/2018,113.3700027,106.9599991,,107.2089278
17/09/2018,112.1399994,103.8499985,,106.689867
18/09/2018,113.2099991,103.7300034,103.7300034,103.7300034
19/09/2018,111.6999969,106.8099976,,104.8903584
20/09/2018,113.5699997,105.9199982,,104.4533254
21/09/2018,114.2600021,106.1600037,,104.0906895
24/09/2018,114.6699982,107.5100021,,103.805795
25/09/2018,114.4499969,107.7200012,,103.6019851
26/09/2018,113.9800034,111.9599991,,103.4835163
27/09/2018,114.4100037,111.75,,103.4571953
28/09/2018,114.3700027,109.5699997,,103.5351334
01/10/2018,115.6100006,106.8700027,,103.7391405
02/10/2018,115.1500015,106.9400024,106.9400024,106.9400024
03/10/2018,115.1699982,104.9700012,,105.4766863
04/10/2018,112.7900009,107.2799988,,106.0180297
05/10/2018,112.1299973,108.2900009,,106.602302
08/10/2018,110.8499985,104.6200027,,107.2170882
09/10/2018,112.2600021,101.7099991,,107.8529779
10/10/2018,106.1600037,103.1100006,,108.5052538
11/10/2018,105.9100037,103.0699997,,109.1751307
12/10/2018,109.5699997,106.4700012,,109.8697554
15/10/2018,107.5999985,107.1399994,,110.5996449
16/10/2018,111,111.1200027,111.1200027,111.1200027
17/10/2018,110.7099991,110.1900024,,111.757234
18/10/2018,108.5,110.8899994,,112.2525988
19/10/2018,108.6600037,112.0899963,,112.6640089
22/10/2018,109.6299973,108.5199966,,112.9830724
23/10/2018,108.0999985,109.1900024,,113.2066311
24/10/2018,102.3199997,104.8199997,,113.3382465
25/10/2018,108.3000031,107.5899963,,113.3895809
26/10/2018,106.9599991,108.5899963,,113.3814547
29/10/2018,103.8499985,109.0800018,,113.344291
30/10/2018,103.7300034,109.4499969,109.4499969,109.4499969
31/10/2018,106.8099976,106.0299988,,111.3983172
01/11/2018,105.9199982,102.8899994,,110.8416465
02/11/2018,106.1600037,103.9700012,,110.2290568
05/11/2018,107.5100021,103.6900024,,109.5738592
06/11/2018,107.7200012,101.5100021,,108.8873472
07/11/2018,111.9599991,98.23000336,,108.1770874
08/11/2018,111.75,94.12999725,,107.4451478
09/11/2018,109.5699997,100.5599976,,106.6865261
12/11/2018,106.8700027,101.1800003,,105.8882479
13/11/2018,106.9400024,100.3899994,100.3899994,100.3899994
14/11/2018,104.9700012,101.5699997,,102.5178843
15/11/2018,107.2799988,101.1200027,,101.5579233
16/11/2018,108.2900009,97.40000153,,100.6534932
19/11/2018,104.6200027,101.9300003,,99.81820992
20/11/2018,101.7099991,102.0599976,,99.06305924
21/11/2018,103.1100006,102.8000031,,98.39609707
23/11/2018,103.0699997,104.2699966,,97.8227276
26/11/2018,106.4700012,103.5999985,,97.34685952
27/11/2018,107.1399994,102.8000031,,96.97319513
28/11/2018,111.1200027,102.0500031,102.0500031,102.0500031
29/11/2018,110.1900024,105.0100021,,98.78346393
30/11/2018,110.8899994,105.3799973,,99.1310855
03/12/2018,112.0899963,106.1200027,,99.59889426
04/12/2018,108.5199966,107.7099991,,100.17694
06/12/2018,109.1900024,105.6800003,,100.8544269
07/12/2018,104.8199997,106.7099991,,101.6212443
10/12/2018,107.5899963,106.1999969,,102.470349
11/12/2018,108.5899963,107.1699982,,103.4013381
12/12/2018,109.0800018,105.0800018,,104.4256194
13/12/2018,109.4499969,102.9400024,102.9400024,102.9400024
14/12/2018,106.0299988,106.3799973,,105.2838988
17/12/2018,102.8899994,104.4300003,,105.9705617
18/12/2018,103.9700012,102.7799988,,106.569539
19/12/2018,103.6900024,105.7399979,,107.0657785
20/12/2018,101.5100021,107.2200012,,107.4525994
21/12/2018,98.23000336,106.0299988,,107.734361
24/12/2018,94.12999725,105.2699966,,107.9290443
26/12/2018,100.5599976,105.6699982,,108.0704423
27/12/2018,101.1800003,105.25,,108.2095684
28/12/2018,100.3899994,106.8899994,106.8899994,106.8899994
31/12/2018,101.5699997,106.8099976,,107.5122418
02/01/2019,101.1200027,106.9000015,,107.230696
03/01/2019,97.40000153,108.2200012,,106.8893934
04/01/2019,101.9300003,108.1699982,,106.4999567
07/01/2019,102.0599976,107.1500015,,106.0705164
08/01/2019,102.8000031,109.4100037,,105.6029002
09/01/2019,104.2699966,110.9700012,,105.0892005
10/01/2019,103.5999985,111.5899963,,104.5077199
11/01/2019,102.8000031,112.3600006,,103.8183909
14/01/2019,102.0500031,112.1699982,112.1699982,112.1699982
15/01/2019,105.0100021,112.0299988,,106.4121555
16/01/2019,105.3799973,112.5299988,,106.5479862
17/01/2019,106.1200027,112.2600021,,106.7516182
18/01/2019,107.7099991,111.6999969,,107.0204366
22/01/2019,105.6800003,111.75,,107.3499436
23/01/2019,106.7099991,110.3899994,,107.7350282
24/01/2019,106.1999969,110.5100021,,108.171994
25/01/2019,107.1699982,112.8300018,,108.6617081
28/01/2019,105.0800018,113.6200027,,109.2144456
29/01/2019,102.9400024,114.5,114.5,114.5
30/01/2019,106.3799973,114.5899963,,112.242488
31/01/2019,104.4300003,115.9100037,,113.0999764
01/02/2019,102.7799988,117.5699997,,113.9461406
04/02/2019,105.7399979,117.6500015,,114.7663604
05/02/2019,107.2200012,117.5199966,,115.5473271
06/02/2019,106.0299988,120.2200012,,116.2778306
07/02/2019,105.2699966,117.0500031,,116.9501967
08/02/2019,105.6699982,117.6600037,,117.5628491
11/02/2019,105.25,117.9100037,,118.1246055
12/02/2019,106.8899994,116.7699966,116.7699966,116.7699966
